2025-01-25 03:34:16 - Debugger session started.
2025-01-25 03:34:16 - NaN Check: 2 False
2025-01-25 03:34:16 - NaN Check: 1 False
2025-01-25 03:34:16 - NaN Check: 2 False
2025-01-25 03:34:16 - NaN Check: 1 False
2025-01-25 03:34:16 - NaN Check: 2 False
2025-01-25 03:34:16 - NaN Check: 1 False
2025-01-25 03:34:16 - NaN Check: 2 False
2025-01-25 03:34:16 - NaN Check: 1 False
2025-01-25 03:34:16 - NaN Check: 2 False
2025-01-25 03:34:16 - NaN Check: 1 False
2025-01-25 03:34:16 - NaN Check: 2 False
2025-01-25 03:34:16 - NaN Check: 1 False
2025-01-25 03:34:16 - NaN Check: 2 False
2025-01-25 03:34:16 - NaN Check: 1 False
2025-01-25 03:34:16 - NaN Check: 2 False
2025-01-25 03:34:16 - NaN Check: 1 False
2025-01-25 03:34:16 - NaN Check: 2 False
2025-01-25 03:34:16 - NaN Check: 1 False
2025-01-25 03:34:16 - NaN Check: 2 False
2025-01-25 03:34:16 - NaN Check: 1 False
2025-01-25 03:34:16 - NaN Check: 2 False
2025-01-25 03:34:16 - NaN Check: 1 False
2025-01-25 03:34:16 - NaN Check: 2 False
2025-01-25 03:34:16 - NaN Check: 1 False
2025-01-25 03:34:16 - NaN Check: 2 False
2025-01-25 03:34:16 - NaN Check: 1 False
2025-01-25 03:34:16 - NaN Check: 2 False
2025-01-25 03:34:16 - NaN Check: 1 False
2025-01-25 03:34:16 - NaN Check: 2 False
2025-01-25 03:34:16 - NaN Check: 1 False
2025-01-25 03:34:16 - NaN Check: 2 False
2025-01-25 03:34:16 - NaN Check: 1 False
2025-01-25 03:34:16 - NaN Check: 2 False
2025-01-25 03:34:16 - NaN Check: 1 False
2025-01-25 03:34:16 - NaN Check: 2 False
2025-01-25 03:34:16 - NaN Check: 1 False
2025-01-25 03:34:16 - NaN Check: 2 False
2025-01-25 03:34:16 - NaN Check: 1 False
2025-01-25 03:34:16 - NaN Check: 2 False
2025-01-25 03:34:16 - NaN Check: 1 False
2025-01-25 03:34:16 - NaN Check: 2 False
2025-01-25 03:34:16 - NaN Check: 1 False
2025-01-25 03:34:16 - NaN Check: 2 False
2025-01-25 03:34:16 - NaN Check: 1 False
2025-01-25 03:34:16 - NaN Check: 2 False
2025-01-25 03:34:16 - NaN Check: 1 False
2025-01-25 03:34:16 - NaN Check: 2 False
2025-01-25 03:34:16 - NaN Check: 1 False
2025-01-25 03:34:16 - NaN Check: 2 False
2025-01-25 03:34:16 - NaN Check: 1 False
2025-01-25 03:34:16 - NaN Check: 2 False
2025-01-25 03:34:16 - NaN Check: 1 False
2025-01-25 03:34:16 - NaN Check: 2 False
2025-01-25 03:34:16 - NaN Check: 1 False
2025-01-25 03:34:16 - NaN Check: 2 False
2025-01-25 03:34:16 - NaN Check: 1 False
2025-01-25 03:34:16 - NaN Check: 2 False
2025-01-25 03:34:16 - NaN Check: 1 False
2025-01-25 03:34:16 - NaN Check: 2 False
2025-01-25 03:34:16 - NaN Check: 1 False
2025-01-25 03:34:16 - NaN Check: 2 False
2025-01-25 03:34:16 - NaN Check: 1 False
2025-01-25 03:34:16 - NaN Check: 2 False
2025-01-25 03:34:16 - NaN Check: 1 False
2025-01-25 03:34:16 - NaN Check: 2 False
2025-01-25 03:34:16 - Midi Index: 48 | Intensity: 32 | Note Name: C3
2025-01-25 03:34:16 - 
Resonance: 0 | Inflow: 0 | Outflow: 0 | Overflow: 0
- C3 | Intensity: 32

False | False | False | False
2025-01-25 03:34:16 - NaN Check: 1 False
2025-01-25 03:34:16 - NaN Check: 2 False
2025-01-25 03:34:16 - NaN Check: 1 False
2025-01-25 03:34:16 - NaN Check: 2 False
2025-01-25 03:34:16 - NaN Check: 1 False
2025-01-25 03:34:16 - NaN Check: 2 False
2025-01-25 03:34:16 - NaN Check: 1 False
2025-01-25 03:34:16 - NaN Check: 2 False
2025-01-25 03:34:16 - NaN Check: 1 False
2025-01-25 03:34:16 - NaN Check: 2 False
2025-01-25 03:34:16 - NaN Check: 1 False
2025-01-25 03:34:16 - NaN Check: 2 False
2025-01-25 03:34:16 - NaN Check: 1 False
2025-01-25 03:34:16 - NaN Check: 2 False
2025-01-25 03:34:16 - NaN Check: 1 False
2025-01-25 03:34:16 - NaN Check: 2 False
2025-01-25 03:34:17 - NaN Check: 1 False
2025-01-25 03:34:17 - NaN Check: 2 False
2025-01-25 03:34:17 - NaN Check: 1 False
2025-01-25 03:34:17 - NaN Check: 2 False
2025-01-25 03:34:17 - NaN Check: 1 False
2025-01-25 03:34:17 - NaN Check: 2 False
2025-01-25 03:34:17 - NaN Check: 1 False
2025-01-25 03:34:17 - NaN Check: 2 False
2025-01-25 03:34:17 - NaN Check: 1 False
2025-01-25 03:34:17 - NaN Check: 2 False
2025-01-25 03:34:17 - NaN Check: 1 False
2025-01-25 03:34:17 - NaN Check: 2 False
2025-01-25 03:34:17 - NaN Check: 1 False
2025-01-25 03:34:17 - NaN Check: 2 False
2025-01-25 03:34:17 - NaN Check: 1 False
2025-01-25 03:34:17 - NaN Check: 2 False
2025-01-25 03:34:17 - NaN Check: 1 False
2025-01-25 03:34:17 - NaN Check: 2 False
2025-01-25 03:34:17 - NaN Check: 1 False
2025-01-25 03:34:17 - NaN Check: 2 False
2025-01-25 03:34:17 - NaN Check: 1 False
2025-01-25 03:34:17 - NaN Check: 2 False
2025-01-25 03:34:17 - NaN Check: 1 False
2025-01-25 03:34:17 - NaN Check: 2 False
2025-01-25 03:34:17 - NaN Check: 1 False
2025-01-25 03:34:17 - NaN Check: 2 False
2025-01-25 03:34:17 - NaN Check: 1 False
2025-01-25 03:34:17 - NaN Check: 2 False
2025-01-25 03:34:17 - NaN Check: 1 False
2025-01-25 03:34:17 - NaN Check: 2 False
2025-01-25 03:34:17 - NaN Check: 1 False
2025-01-25 03:34:17 - NaN Check: 2 False
2025-01-25 03:34:17 - NaN Check: 1 False
2025-01-25 03:34:17 - NaN Check: 2 False
2025-01-25 03:34:17 - NaN Check: 1 False
2025-01-25 03:34:17 - NaN Check: 2 False
2025-01-25 03:34:17 - NaN Check: 1 False
2025-01-25 03:34:17 - NaN Check: 2 False
2025-01-25 03:34:17 - NaN Check: 1 False
2025-01-25 03:34:17 - NaN Check: 2 False
2025-01-25 03:34:17 - NaN Check: 1 False
2025-01-25 03:34:17 - NaN Check: 2 False
2025-01-25 03:34:17 - NaN Check: 1 False
2025-01-25 03:34:17 - NaN Check: 2 False
2025-01-25 03:34:17 - NaN Check: 1 False
2025-01-25 03:34:17 - NaN Check: 2 False
2025-01-25 03:34:17 - NaN Check: 1 False
2025-01-25 03:34:17 - NaN Check: 2 False
2025-01-25 03:34:17 - NaN Check: 1 False
2025-01-25 03:34:17 - NaN Check: 2 False
2025-01-25 03:34:17 - NaN Check: 1 False
2025-01-25 03:34:17 - NaN Check: 2 False
2025-01-25 03:34:17 - NaN Check: 1 False
2025-01-25 03:34:17 - NaN Check: 2 False
2025-01-25 03:34:17 - NaN Check: 1 False
2025-01-25 03:34:17 - NaN Check: 2 False
2025-01-25 03:34:17 - NaN Check: 1 False
2025-01-25 03:34:17 - NaN Check: 2 False
2025-01-25 03:34:17 - NaN Check: 1 False
2025-01-25 03:34:17 - NaN Check: 2 False
2025-01-25 03:34:17 - NaN Check: 1 False
2025-01-25 03:34:17 - NaN Check: 2 False
2025-01-25 03:34:17 - NaN Check: 1 False
2025-01-25 03:34:17 - NaN Check: 2 False
2025-01-25 03:34:17 - NaN Check: 1 False
2025-01-25 03:34:17 - NaN Check: 2 False
2025-01-25 03:34:17 - NaN Check: 1 False
2025-01-25 03:34:17 - NaN Check: 2 False
2025-01-25 03:34:17 - NaN Check: 1 False
2025-01-25 03:34:17 - NaN Check: 2 False
2025-01-25 03:34:17 - NaN Check: 1 False
2025-01-25 03:34:17 - NaN Check: 2 False
2025-01-25 03:34:17 - NaN Check: 1 False
2025-01-25 03:34:17 - NaN Check: 2 False
2025-01-25 03:34:17 - NaN Check: 1 False
2025-01-25 03:34:17 - NaN Check: 2 False
2025-01-25 03:34:17 - NaN Check: 1 False
2025-01-25 03:34:17 - NaN Check: 2 False
2025-01-25 03:34:17 - NaN Check: 1 False
2025-01-25 03:34:17 - NaN Check: 2 False
2025-01-25 03:34:17 - NaN Check: 1 False
2025-01-25 03:34:17 - NaN Check: 2 False
2025-01-25 03:34:17 - NaN Check: 1 False
2025-01-25 03:34:17 - NaN Check: 2 False
2025-01-25 03:34:17 - NaN Check: 1 False
2025-01-25 03:34:17 - NaN Check: 2 False
2025-01-25 03:34:17 - NaN Check: 1 False
2025-01-25 03:34:17 - NaN Check: 2 False
2025-01-25 03:34:17 - NaN Check: 1 False
2025-01-25 03:34:17 - NaN Check: 2 False
2025-01-25 03:34:17 - NaN Check: 1 False
2025-01-25 03:34:17 - NaN Check: 2 False
2025-01-25 03:34:17 - NaN Check: 1 False
2025-01-25 03:34:17 - NaN Check: 2 False
2025-01-25 03:34:17 - NaN Check: 1 False
2025-01-25 03:34:17 - NaN Check: 2 False
2025-01-25 03:34:17 - add success True - 15678160
2025-01-25 03:34:17 - Midi Index: 69 | Intensity: 0 | Note Name: A4
2025-01-25 03:34:17 - NaN Check: 1 True
2025-01-25 03:34:17 - NaN Check: 2 True
2025-01-25 03:34:17 - Midi Index: 48 | Intensity: 32 | Note Name: C3
2025-01-25 03:34:17 - Midi Index: 69 | Intensity: 0 | Note Name: A4
2025-01-25 03:34:17 - 
Resonance: 0 | Inflow: NaN | Outflow: NaN | Overflow: NaN
- C3 | Intensity: 32
- A4 | Intensity: 0

- M13 | Intensity: 0 | Inflow: 0 | Outflow: NaN | Oveflow: NaN
False | True | True | True
2025-01-25 03:34:17 - NaN Check: 1 True
2025-01-25 03:34:17 - NaN Check: 2 True
2025-01-25 03:34:17 - NaN Check: 1 True
2025-01-25 03:34:17 - NaN Check: 2 True
2025-01-25 03:34:17 - NaN Check: 1 True
2025-01-25 03:34:17 - NaN Check: 2 True
2025-01-25 03:34:18 - NaN Check: 1 True
2025-01-25 03:34:18 - NaN Check: 2 True
2025-01-25 03:34:18 - NaN Check: 1 True
2025-01-25 03:34:18 - NaN Check: 2 True
2025-01-25 03:34:18 - NaN Check: 1 True
2025-01-25 03:34:18 - NaN Check: 2 True
2025-01-25 03:34:18 - NaN Check: 1 True
2025-01-25 03:34:18 - NaN Check: 2 True
2025-01-25 03:34:18 - add success True - 10594845
2025-01-25 03:34:18 - Midi Index: 69 | Intensity: 0 | Note Name: A4
2025-01-25 03:34:18 - NaN Check: 1 False
2025-01-25 03:34:18 - NaN Check: 2 False
2025-01-25 03:34:18 - NaN Check: 1 False
2025-01-25 03:34:18 - NaN Check: 2 False
2025-01-25 03:34:18 - NaN Check: 1 False
2025-01-25 03:34:18 - NaN Check: 2 False
2025-01-25 03:34:18 - NaN Check: 1 False
2025-01-25 03:34:18 - NaN Check: 2 False
2025-01-25 03:34:18 - NaN Check: 1 False
2025-01-25 03:34:18 - NaN Check: 2 False
2025-01-25 03:34:18 - NaN Check: 1 False
2025-01-25 03:34:18 - NaN Check: 2 False
2025-01-25 03:34:18 - NaN Check: 1 False
2025-01-25 03:34:18 - NaN Check: 2 False
2025-01-25 03:34:18 - NaN Check: 1 False
2025-01-25 03:34:18 - NaN Check: 2 False
2025-01-25 03:34:18 - NaN Check: 1 False
2025-01-25 03:34:18 - NaN Check: 2 False
2025-01-25 03:34:18 - NaN Check: 1 False
2025-01-25 03:34:18 - NaN Check: 2 False
2025-01-25 03:34:18 - NaN Check: 1 False
2025-01-25 03:34:18 - NaN Check: 2 False
2025-01-25 03:34:18 - NaN Check: 1 False
2025-01-25 03:34:18 - NaN Check: 2 False
2025-01-25 03:34:18 - NaN Check: 1 False
2025-01-25 03:34:18 - NaN Check: 2 False
2025-01-25 03:34:18 - NaN Check: 1 False
2025-01-25 03:34:18 - NaN Check: 2 False
2025-01-25 03:34:18 - NaN Check: 1 False
2025-01-25 03:34:18 - NaN Check: 2 False
2025-01-25 03:34:18 - NaN Check: 1 False
2025-01-25 03:34:18 - NaN Check: 2 False
2025-01-25 03:34:18 - NaN Check: 1 False
2025-01-25 03:34:18 - NaN Check: 2 False
2025-01-25 03:34:18 - NaN Check: 1 False
2025-01-25 03:34:18 - NaN Check: 2 False
2025-01-25 03:34:18 - NaN Check: 1 False
2025-01-25 03:34:18 - NaN Check: 2 False
2025-01-25 03:34:18 - NaN Check: 1 False
2025-01-25 03:34:18 - NaN Check: 2 False
2025-01-25 03:34:18 - NaN Check: 1 False
2025-01-25 03:34:18 - NaN Check: 2 False
2025-01-25 03:34:18 - NaN Check: 1 False
2025-01-25 03:34:18 - NaN Check: 2 False
2025-01-25 03:34:18 - NaN Check: 1 False
2025-01-25 03:34:18 - NaN Check: 2 False
2025-01-25 03:34:18 - Midi Index: 48 | Intensity: 32 | Note Name: C3
2025-01-25 03:34:18 - Midi Index: 69 | Intensity: 0 | Note Name: A4
2025-01-25 03:34:18 - Midi Index: 69 | Intensity: 0 | Note Name: A4
2025-01-25 03:34:18 - 
Resonance: 0 | Inflow: 0 | Outflow: 0 | Overflow: 0
- C3 | Intensity: 32
- A4 | Intensity: 0
- A4 | Intensity: 0

- M13 | Intensity: 0 | Inflow: 0 | Outflow: -0 | Oveflow: 0
- M13 | Intensity: 0 | Inflow: 0 | Outflow: -0 | Oveflow: 0
- U | Intensity: 0 | Inflow: 0 | Outflow: -0 | Oveflow: 0
False | False | False | False
2025-01-25 03:34:18 - NaN Check: 1 False
2025-01-25 03:34:18 - NaN Check: 2 False
2025-01-25 03:34:18 - NaN Check: 1 False
2025-01-25 03:34:18 - NaN Check: 2 False
2025-01-25 03:34:18 - NaN Check: 1 False
2025-01-25 03:34:18 - NaN Check: 2 False
2025-01-25 03:34:19 - NaN Check: 1 False
2025-01-25 03:34:19 - NaN Check: 2 False
2025-01-25 03:34:19 - NaN Check: 1 False
2025-01-25 03:34:19 - NaN Check: 2 False
2025-01-25 03:34:19 - NaN Check: 1 False
2025-01-25 03:34:19 - NaN Check: 2 False
2025-01-25 03:34:19 - NaN Check: 1 False
2025-01-25 03:34:19 - NaN Check: 2 False
2025-01-25 03:34:19 - NaN Check: 1 False
2025-01-25 03:34:19 - NaN Check: 2 False
2025-01-25 03:34:19 - NaN Check: 1 False
2025-01-25 03:34:19 - NaN Check: 2 False
2025-01-25 03:34:19 - NaN Check: 1 False
2025-01-25 03:34:19 - NaN Check: 2 False
2025-01-25 03:34:19 - NaN Check: 1 False
2025-01-25 03:34:19 - NaN Check: 2 False
2025-01-25 03:34:19 - NaN Check: 1 False
2025-01-25 03:34:19 - NaN Check: 2 False
2025-01-25 03:34:19 - NaN Check: 1 False
2025-01-25 03:34:19 - NaN Check: 2 False
2025-01-25 03:34:19 - NaN Check: 1 False
2025-01-25 03:34:19 - NaN Check: 2 False
2025-01-25 03:34:19 - NaN Check: 1 False
2025-01-25 03:34:19 - NaN Check: 2 False
2025-01-25 03:34:19 - NaN Check: 1 False
2025-01-25 03:34:19 - NaN Check: 2 False
2025-01-25 03:34:19 - NaN Check: 1 False
2025-01-25 03:34:19 - NaN Check: 2 False
2025-01-25 03:34:19 - NaN Check: 1 False
2025-01-25 03:34:19 - NaN Check: 2 False
2025-01-25 03:34:19 - NaN Check: 1 False
2025-01-25 03:34:19 - NaN Check: 2 False
2025-01-25 03:34:19 - NaN Check: 1 False
2025-01-25 03:34:19 - NaN Check: 2 False
2025-01-25 03:34:19 - NaN Check: 1 False
2025-01-25 03:34:19 - NaN Check: 2 False
2025-01-25 03:34:19 - NaN Check: 1 False
2025-01-25 03:34:19 - NaN Check: 2 False
2025-01-25 03:34:19 - NaN Check: 1 False
2025-01-25 03:34:19 - NaN Check: 2 False
2025-01-25 03:34:19 - NaN Check: 1 False
2025-01-25 03:34:19 - NaN Check: 2 False
2025-01-25 03:34:19 - NaN Check: 1 False
2025-01-25 03:34:19 - NaN Check: 2 False
2025-01-25 03:34:19 - NaN Check: 1 False
2025-01-25 03:34:19 - NaN Check: 2 False
2025-01-25 03:34:19 - NaN Check: 1 False
2025-01-25 03:34:19 - NaN Check: 2 False
2025-01-25 03:34:19 - NaN Check: 1 False
2025-01-25 03:34:19 - NaN Check: 2 False
2025-01-25 03:34:19 - NaN Check: 1 False
2025-01-25 03:34:19 - NaN Check: 2 False
2025-01-25 03:34:19 - NaN Check: 1 False
2025-01-25 03:34:19 - NaN Check: 2 False
2025-01-25 03:34:19 - Midi Index: 48 | Intensity: 32 | Note Name: C3
2025-01-25 03:34:19 - Midi Index: 69 | Intensity: 4 | Note Name: A4
2025-01-25 03:34:19 - Midi Index: 69 | Intensity: 0 | Note Name: A4
2025-01-25 03:34:19 - 
Resonance: 0 | Inflow: 0 | Outflow: 0 | Overflow: 0
- C3 | Intensity: 32
- A4 | Intensity: 4
- A4 | Intensity: 0

- M13 | Intensity: 0 | Inflow: 0 | Outflow: -0 | Oveflow: 0
- M13 | Intensity: 0 | Inflow: 0 | Outflow: -0 | Oveflow: 0
- U | Intensity: 0 | Inflow: 0 | Outflow: -0 | Oveflow: 0
False | False | False | False
2025-01-25 03:34:19 - NaN Check: 1 False
2025-01-25 03:34:19 - NaN Check: 2 False
2025-01-25 03:34:19 - NaN Check: 1 False
2025-01-25 03:34:19 - NaN Check: 2 False
2025-01-25 03:34:19 - NaN Check: 1 False
2025-01-25 03:34:19 - NaN Check: 2 False
2025-01-25 03:34:20 - NaN Check: 1 False
2025-01-25 03:34:20 - NaN Check: 2 False
2025-01-25 03:34:20 - NaN Check: 1 False
2025-01-25 03:34:20 - NaN Check: 2 False
2025-01-25 03:34:20 - NaN Check: 1 False
2025-01-25 03:34:20 - NaN Check: 2 False
2025-01-25 03:34:20 - NaN Check: 1 False
2025-01-25 03:34:20 - NaN Check: 2 False
2025-01-25 03:34:20 - NaN Check: 1 False
2025-01-25 03:34:20 - NaN Check: 2 False
2025-01-25 03:34:20 - NaN Check: 1 False
2025-01-25 03:34:20 - NaN Check: 2 False
2025-01-25 03:34:20 - NaN Check: 1 False
2025-01-25 03:34:20 - NaN Check: 2 False
2025-01-25 03:34:20 - NaN Check: 1 False
2025-01-25 03:34:20 - NaN Check: 2 False
2025-01-25 03:34:20 - NaN Check: 1 False
2025-01-25 03:34:20 - NaN Check: 2 False
2025-01-25 03:34:20 - NaN Check: 1 False
2025-01-25 03:34:20 - NaN Check: 2 False
2025-01-25 03:34:20 - NaN Check: 1 False
2025-01-25 03:34:20 - NaN Check: 2 False
2025-01-25 03:34:20 - NaN Check: 1 False
2025-01-25 03:34:20 - NaN Check: 2 False
2025-01-25 03:34:20 - NaN Check: 1 False
2025-01-25 03:34:20 - NaN Check: 2 False
2025-01-25 03:34:20 - NaN Check: 1 False
2025-01-25 03:34:20 - NaN Check: 2 False
2025-01-25 03:34:20 - NaN Check: 1 False
2025-01-25 03:34:20 - NaN Check: 2 False
2025-01-25 03:34:20 - NaN Check: 1 False
2025-01-25 03:34:20 - NaN Check: 2 False
2025-01-25 03:34:20 - NaN Check: 1 False
2025-01-25 03:34:20 - NaN Check: 2 False
2025-01-25 03:34:20 - NaN Check: 1 False
2025-01-25 03:34:20 - NaN Check: 2 False
2025-01-25 03:34:20 - NaN Check: 1 False
2025-01-25 03:34:20 - NaN Check: 2 False
2025-01-25 03:34:20 - NaN Check: 1 False
2025-01-25 03:34:20 - NaN Check: 2 False
2025-01-25 03:34:20 - NaN Check: 1 False
2025-01-25 03:34:20 - NaN Check: 2 False
2025-01-25 03:34:20 - NaN Check: 1 False
2025-01-25 03:34:20 - NaN Check: 2 False
2025-01-25 03:34:20 - NaN Check: 1 False
2025-01-25 03:34:20 - NaN Check: 2 False
2025-01-25 03:34:20 - NaN Check: 1 False
2025-01-25 03:34:20 - NaN Check: 2 False
2025-01-25 03:34:20 - NaN Check: 1 False
2025-01-25 03:34:20 - NaN Check: 2 False
2025-01-25 03:34:20 - NaN Check: 1 False
2025-01-25 03:34:20 - NaN Check: 2 False
2025-01-25 03:34:20 - NaN Check: 1 False
2025-01-25 03:34:20 - NaN Check: 2 False
2025-01-25 03:34:20 - Midi Index: 48 | Intensity: 32 | Note Name: C3
2025-01-25 03:34:20 - Midi Index: 69 | Intensity: 4 | Note Name: A4
2025-01-25 03:34:20 - Midi Index: 69 | Intensity: 4 | Note Name: A4
2025-01-25 03:34:20 - 
Resonance: 0 | Inflow: 0 | Outflow: 0 | Overflow: 0
- C3 | Intensity: 32
- A4 | Intensity: 4
- A4 | Intensity: 4

- M13 | Intensity: 0 | Inflow: 0 | Outflow: -0 | Oveflow: 0
- M13 | Intensity: 0 | Inflow: 0 | Outflow: -0 | Oveflow: 0
- U | Intensity: 0 | Inflow: 0 | Outflow: -0 | Oveflow: 0
False | False | False | False
2025-01-25 03:34:20 - NaN Check: 1 False
2025-01-25 03:34:20 - NaN Check: 2 False
2025-01-25 03:34:20 - NaN Check: 1 False
2025-01-25 03:34:20 - NaN Check: 2 False
2025-01-25 03:34:20 - NaN Check: 1 False
2025-01-25 03:34:20 - NaN Check: 2 False
2025-01-25 03:34:21 - NaN Check: 1 False
2025-01-25 03:34:21 - NaN Check: 2 False
2025-01-25 03:34:21 - NaN Check: 1 False
2025-01-25 03:34:21 - NaN Check: 2 False
2025-01-25 03:34:21 - NaN Check: 1 False
2025-01-25 03:34:21 - NaN Check: 2 False
2025-01-25 03:34:21 - NaN Check: 1 False
2025-01-25 03:34:21 - NaN Check: 2 False
2025-01-25 03:34:21 - NaN Check: 1 False
2025-01-25 03:34:21 - NaN Check: 2 False
2025-01-25 03:34:21 - NaN Check: 1 False
2025-01-25 03:34:21 - NaN Check: 2 False
2025-01-25 03:34:21 - NaN Check: 1 False
2025-01-25 03:34:21 - NaN Check: 2 False
2025-01-25 03:34:21 - NaN Check: 1 False
2025-01-25 03:34:21 - NaN Check: 2 False
2025-01-25 03:34:21 - NaN Check: 1 False
2025-01-25 03:34:21 - NaN Check: 2 False
2025-01-25 03:34:21 - NaN Check: 1 False
2025-01-25 03:34:21 - NaN Check: 2 False
2025-01-25 03:34:21 - NaN Check: 1 False
2025-01-25 03:34:21 - NaN Check: 2 False
2025-01-25 03:34:21 - NaN Check: 1 False
2025-01-25 03:34:21 - NaN Check: 2 False
2025-01-25 03:34:21 - NaN Check: 1 False
2025-01-25 03:34:21 - NaN Check: 2 False
2025-01-25 03:34:21 - NaN Check: 1 False
2025-01-25 03:34:21 - NaN Check: 2 False
2025-01-25 03:34:21 - NaN Check: 1 False
2025-01-25 03:34:21 - NaN Check: 2 False
2025-01-25 03:34:21 - NaN Check: 1 False
2025-01-25 03:34:21 - NaN Check: 2 False
2025-01-25 03:34:21 - NaN Check: 1 False
2025-01-25 03:34:21 - NaN Check: 2 False
2025-01-25 03:34:21 - NaN Check: 1 False
2025-01-25 03:34:21 - NaN Check: 2 False
2025-01-25 03:34:21 - NaN Check: 1 False
2025-01-25 03:34:21 - NaN Check: 2 False
2025-01-25 03:34:21 - NaN Check: 1 False
2025-01-25 03:34:21 - NaN Check: 2 False
